 format: day,hour,forecast,value  location:59_76 Start : 20230801 
 28,0800,+79,148.000000 
 28,1100,+6,145.000000 
 28,1100,+7,144.000000 
 28,1100,+8,144.000000 
 28,1100,+9,145.000000 
 28,1100,+10,145.000000 
 28,1100,+11,147.000000 
 28,1100,+12,150.000000 
 28,1100,+13,153.000000 
 28,1100,+14,156.000000 
 28,1100,+15,163.000000 
 28,1100,+16,161.000000 
 28,1100,+17,168.000000 
 28,1100,+18,193.000000 
 28,1100,+19,209.000000 
 28,1100,+20,206.000000 
 28,1100,+21,192.000000 
 28,1100,+22,180.000000 
 28,1100,+23,172.000000 
 28,1100,+24,164.000000 
 28,1100,+25,161.000000 
 28,1100,+26,175.000000 
 28,1100,+27,183.000000 
 28,1100,+28,180.000000 
 28,1100,+29,191.000000 
 28,1100,+30,195.000000 
 28,1100,+31,188.000000 
 28,1100,+32,162.000000 
 28,1100,+33,126.000000 
 28,1100,+34,202.000000 
 28,1100,+35,278.000000 
 28,1100,+36,311.000000 
 28,1100,+37,333.000000 
 28,1100,+38,340.000000 
 28,1100,+39,342.000000 
 28,1100,+40,342.000000 
 28,1100,+41,346.000000 
 28,1100,+42,339.000000 
 28,1100,+43,339.000000 
 28,1100,+44,347.000000 
 28,1100,+45,4.000000 
 28,1100,+46,7.000000 
 28,1100,+47,346.000000 
 28,1100,+48,347.000000 
 28,1100,+49,346.000000 
 28,1100,+50,351.000000 
 28,1100,+51,326.000000 
 28,1100,+52,360.000000 
 28,1100,+53,360.000000 
 28,1100,+54,14.000000 
 28,1100,+55,36.000000 
 28,1100,+56,343.000000 
 28,1100,+57,328.000000 
 28,1100,+58,24.000000 
 28,1100,+59,42.000000 
 28,1100,+60,22.000000 
 28,1100,+61,14.000000 
 28,1100,+62,16.000000 
 28,1100,+63,18.000000 
 28,1100,+64,18.000000 
 28,1100,+65,8.000000 
 28,1100,+66,4.000000 
 28,1100,+67,9.000000 
 28,1100,+68,41.000000 
 28,1100,+69,41.000000 
 28,1100,+70,34.000000 
 28,1100,+71,130.000000 
 28,1100,+72,151.000000 
 28,1100,+73,153.000000 
 28,1100,+74,146.000000 
 28,1100,+75,151.000000 
 28,1100,+76,148.000000 
 28,1400,+6,145.000000 
 28,1400,+7,145.000000 
 28,1400,+8,147.000000 
 28,1400,+9,150.000000 
 28,1400,+10,153.000000 
 28,1400,+11,156.000000 
 28,1400,+12,163.000000 
 28,1400,+13,161.000000 
 28,1400,+14,168.000000 
 28,1400,+15,193.000000 
 28,1400,+16,209.000000 
 28,1400,+17,206.000000 
 28,1400,+18,192.000000 
 28,1400,+19,180.000000 
 28,1400,+20,172.000000 
 28,1400,+21,164.000000 
 28,1400,+22,161.000000 
 28,1400,+23,175.000000 
 28,1400,+24,183.000000 
 28,1400,+25,180.000000 
 28,1400,+26,191.000000 
 28,1400,+27,195.000000 
 28,1400,+28,188.000000 
 28,1400,+29,162.000000 
 28,1400,+30,126.000000 
 28,1400,+31,202.000000 
 28,1400,+32,278.000000 
 28,1400,+33,311.000000 
 28,1400,+34,333.000000 
 28,1400,+35,340.000000 
 28,1400,+36,342.000000 
 28,1400,+37,342.000000 
 28,1400,+38,346.000000 
 28,1400,+39,339.000000 
 28,1400,+40,339.000000 
 28,1400,+41,347.000000 
 28,1400,+42,4.000000 
 28,1400,+43,7.000000 
 28,1400,+44,346.000000 
 28,1400,+45,347.000000 
 28,1400,+46,346.000000 
 28,1400,+47,351.000000 
 28,1400,+48,326.000000 
 28,1400,+49,360.000000 
 28,1400,+50,360.000000 
 28,1400,+51,14.000000 
 28,1400,+52,36.000000 
 28,1400,+53,343.000000 
 28,1400,+54,328.000000 
 28,1400,+55,24.000000 
 28,1400,+56,42.000000 
 28,1400,+57,22.000000 
 28,1400,+58,14.000000 
 28,1400,+59,16.000000 
 28,1400,+60,18.000000 
 28,1400,+61,18.000000 
 28,1400,+62,8.000000 
 28,1400,+63,4.000000 
 28,1400,+64,9.000000 
 28,1400,+65,41.000000 
 28,1400,+66,41.000000 
 28,1400,+67,34.000000 
 28,1400,+68,130.000000 
 28,1400,+69,151.000000 
 28,1400,+70,153.000000 
 28,1400,+71,146.000000 
 28,1400,+72,151.000000 
 28,1400,+73,148.000000 
 28,1700,+6,150.000000 
 28,1700,+7,153.000000 
 28,1700,+8,156.000000 
 28,1700,+9,163.000000 
 28,1700,+10,161.000000 
 28,1700,+11,168.000000 
 28,1700,+12,193.000000 
 28,1700,+13,209.000000 
 28,1700,+14,206.000000 
 28,1700,+15,192.000000 
 28,1700,+16,180.000000 
 28,1700,+17,172.000000 
 28,1700,+18,164.000000 
 28,1700,+19,161.000000 
 28,1700,+20,175.000000 
 28,1700,+21,183.000000 
 28,1700,+22,180.000000 
 28,1700,+23,191.000000 
 28,1700,+24,195.000000 
 28,1700,+25,188.000000 
 28,1700,+26,162.000000 
 28,1700,+27,126.000000 
 28,1700,+28,202.000000 
 28,1700,+29,278.000000 
 28,1700,+30,311.000000 
 28,1700,+31,333.000000 
 28,1700,+32,340.000000 
 28,1700,+33,342.000000 
 28,1700,+34,342.000000 
 28,1700,+35,346.000000 
 28,1700,+36,339.000000 
 28,1700,+37,339.000000 
 28,1700,+38,347.000000 
 28,1700,+39,4.000000 
 28,1700,+40,7.000000 
 28,1700,+41,346.000000 
 28,1700,+42,347.000000 
 28,1700,+43,346.000000 
 28,1700,+44,351.000000 
 28,1700,+45,326.000000 
 28,1700,+46,360.000000 
 28,1700,+47,360.000000 
 28,1700,+48,14.000000 
 28,1700,+49,36.000000 
 28,1700,+50,343.000000 
 28,1700,+51,328.000000 
 28,1700,+52,24.000000 
 28,1700,+53,42.000000 
 28,1700,+54,22.000000 
 28,1700,+55,14.000000 
 28,1700,+56,16.000000 
 28,1700,+57,18.000000 
 28,1700,+58,18.000000 
 28,1700,+59,8.000000 
 28,1700,+60,4.000000 
 28,1700,+61,9.000000 
 28,1700,+62,41.000000 
 28,1700,+63,41.000000 
 28,1700,+64,34.000000 
 28,1700,+65,130.000000 
 28,1700,+66,151.000000 
 28,1700,+67,153.000000 
 28,1700,+68,146.000000 
 28,1700,+69,151.000000 
 28,1700,+70,148.000000 
 28,2000,+6,175.000000 
 28,2000,+7,194.000000 
 28,2000,+8,200.000000 
 28,2000,+9,202.000000 
 28,2000,+10,198.000000 
 28,2000,+11,198.000000 
 28,2000,+12,184.000000 
 28,2000,+13,171.000000 
 28,2000,+14,180.000000 
 28,2000,+15,204.000000 
 28,2000,+16,259.000000 
 28,2000,+17,297.000000 
 28,2000,+18,315.000000 
 28,2000,+19,288.000000 
 28,2000,+20,306.000000 
 28,2000,+21,321.000000 
 28,2000,+22,330.000000 
 28,2000,+23,335.000000 
 28,2000,+24,340.000000 
 28,2000,+25,344.000000 
 28,2000,+26,353.000000 
 28,2000,+27,349.000000 
 28,2000,+28,343.000000 
 28,2000,+29,354.000000 
 28,2000,+30,9.000000 
 28,2000,+31,360.000000 
 28,2000,+32,351.000000 
 28,2000,+33,349.000000 
 28,2000,+34,349.000000 
 28,2000,+35,342.000000 
 28,2000,+36,322.000000 
 28,2000,+37,321.000000 
 28,2000,+38,325.000000 
 28,2000,+39,339.000000 
 28,2000,+40,345.000000 
 28,2000,+41,328.000000 
 28,2000,+42,35.000000 
 28,2000,+43,326.000000 
 28,2000,+44,344.000000 
 28,2000,+45,23.000000 
 28,2000,+46,355.000000 
 28,2000,+47,355.000000 
 28,2000,+48,350.000000 
 28,2000,+49,337.000000 
 28,2000,+50,343.000000 
 28,2000,+51,357.000000 
 28,2000,+52,348.000000 
 28,2000,+53,16.000000 
 28,2000,+54,18.000000 
 28,2000,+55,341.000000 
 28,2000,+56,347.000000 
 28,2000,+57,10.000000 
 28,2000,+58,355.000000 
 28,2000,+59,340.000000 
 28,2000,+60,331.000000 
 28,2000,+61,351.000000 
 28,2000,+62,349.000000 
 28,2000,+63,360.000000 
 28,2000,+64,4.000000 
 28,2000,+65,9.000000 
 28,2000,+66,5.000000 
 28,2000,+67,4.000000 
 28,2300,+6,202.000000 
 28,2300,+7,198.000000 
 28,2300,+8,198.000000 
 28,2300,+9,184.000000 
 28,2300,+10,171.000000 
 28,2300,+11,180.000000 
 28,2300,+12,204.000000 
 28,2300,+13,259.000000 
 28,2300,+14,297.000000 
 28,2300,+15,315.000000 
 28,2300,+16,288.000000 
 28,2300,+17,306.000000 
 28,2300,+18,321.000000 
 28,2300,+19,330.000000 
 28,2300,+20,335.000000 
 28,2300,+21,340.000000 
 28,2300,+22,344.000000 
 28,2300,+23,353.000000 
 28,2300,+24,349.000000 
 28,2300,+25,343.000000 
 28,2300,+26,354.000000 
 28,2300,+27,9.000000 
 28,2300,+28,360.000000 
 28,2300,+29,351.000000 
 28,2300,+30,349.000000 
 28,2300,+31,349.000000 
 28,2300,+32,342.000000 
 28,2300,+33,322.000000 
 28,2300,+34,321.000000 
 28,2300,+35,325.000000 
 28,2300,+36,339.000000 
 28,2300,+37,345.000000 
 28,2300,+38,328.000000 
 28,2300,+39,35.000000 
 28,2300,+40,326.000000 
 28,2300,+41,344.000000 
 28,2300,+42,23.000000 
 28,2300,+43,355.000000 
 28,2300,+44,355.000000 
 28,2300,+45,350.000000 
 28,2300,+46,337.000000 
 28,2300,+47,343.000000 
 28,2300,+48,357.000000 
 28,2300,+49,348.000000 
 28,2300,+50,16.000000 
 28,2300,+51,18.000000 
 28,2300,+52,341.000000 
 28,2300,+53,347.000000 
 28,2300,+54,10.000000 
 28,2300,+55,355.000000 
 28,2300,+56,340.000000 
 28,2300,+57,331.000000 
 28,2300,+58,351.000000 
 28,2300,+59,349.000000 
 28,2300,+60,360.000000 
 28,2300,+61,4.000000 
 28,2300,+62,9.000000 
 28,2300,+63,5.000000 
 28,2300,+64,4.000000 
 Start : 20230829 
 29,0200,+6,184.000000 
 29,0200,+7,171.000000 
 29,0200,+8,180.000000 
 29,0200,+9,204.000000 
 29,0200,+10,259.000000 
 29,0200,+11,297.000000 
 29,0200,+12,315.000000 
 29,0200,+13,288.000000 
 29,0200,+14,306.000000 
 29,0200,+15,321.000000 
 29,0200,+16,330.000000 
 29,0200,+17,335.000000 
 29,0200,+18,340.000000 
 29,0200,+19,344.000000 
 29,0200,+20,353.000000 
 29,0200,+21,349.000000 
 29,0200,+22,343.000000 
 29,0200,+23,354.000000 
 29,0200,+24,9.000000 
 29,0200,+25,360.000000 
 29,0200,+26,351.000000 
 29,0200,+27,349.000000 
 29,0200,+28,349.000000 
 29,0200,+29,342.000000 
 29,0200,+30,322.000000 
 29,0200,+31,321.000000 
 29,0200,+32,325.000000 
 29,0200,+33,339.000000 
 29,0200,+34,345.000000 
 29,0200,+35,328.000000 
 29,0200,+36,35.000000 
 29,0200,+37,326.000000 
 29,0200,+38,344.000000 
 29,0200,+39,23.000000 
 29,0200,+40,355.000000 
 29,0200,+41,355.000000 
 29,0200,+42,350.000000 
 29,0200,+43,337.000000 
 29,0200,+44,343.000000 
 29,0200,+45,357.000000 
 29,0200,+46,348.000000 
 29,0200,+47,16.000000 
 29,0200,+48,18.000000 
 29,0200,+49,341.000000 
 29,0200,+50,347.000000 
 29,0200,+51,10.000000 
 29,0200,+52,355.000000 
 29,0200,+53,340.000000 
 29,0200,+54,331.000000 
 29,0200,+55,351.000000 
 29,0200,+56,349.000000 
 29,0200,+57,360.000000 
 29,0200,+58,4.000000 
 29,0200,+59,9.000000 
 29,0200,+60,5.000000 
 29,0200,+61,4.000000 
 29,0500,+6,204.000000 
 29,0500,+7,259.000000 
 29,0500,+8,297.000000 
 29,0500,+9,315.000000 
 29,0500,+10,288.000000 
 29,0500,+11,306.000000 
 29,0500,+12,321.000000 
 29,0500,+13,330.000000 
 29,0500,+14,335.000000 
 29,0500,+15,340.000000 
 29,0500,+16,344.000000 
 29,0500,+17,353.000000 
 29,0500,+18,349.000000 
 29,0500,+19,343.000000 
 29,0500,+20,354.000000 
 29,0500,+21,9.000000 
 29,0500,+22,360.000000 
 29,0500,+23,351.000000 
 29,0500,+24,349.000000 
 29,0500,+25,349.000000 
 29,0500,+26,342.000000 
 29,0500,+27,322.000000 
 29,0500,+28,321.000000 
 29,0500,+29,325.000000 
 29,0500,+30,339.000000 
 29,0500,+31,345.000000 
 29,0500,+32,328.000000 
 29,0500,+33,35.000000 
 29,0500,+34,326.000000 
 29,0500,+35,344.000000 
 29,0500,+36,23.000000 
 29,0500,+37,355.000000 
 29,0500,+38,355.000000 
 29,0500,+39,350.000000 
 29,0500,+40,337.000000 
 29,0500,+41,343.000000 
 29,0500,+42,357.000000 
 29,0500,+43,348.000000 
 29,0500,+44,16.000000 
 29,0500,+45,18.000000 
 29,0500,+46,341.000000 
 29,0500,+47,347.000000 
 29,0500,+48,10.000000 
 29,0500,+49,355.000000 
 29,0500,+50,340.000000 
 29,0500,+51,331.000000 
 29,0500,+52,351.000000 
 29,0500,+53,349.000000 
 29,0500,+54,360.000000 
 29,0500,+55,4.000000 
 29,0500,+56,9.000000 
 29,0500,+57,5.000000 
 29,0500,+58,4.000000 
 29,0800,+6,330.000000 
 29,0800,+7,324.000000 
 29,0800,+8,336.000000 
 29,0800,+9,354.000000 
 29,0800,+10,345.000000 
 29,0800,+11,354.000000 
 29,0800,+12,360.000000 
 29,0800,+13,360.000000 
 29,0800,+14,14.000000 
 29,0800,+15,20.000000 
 29,0800,+16,4.000000 
 29,0800,+17,360.000000 
 29,0800,+18,349.000000 
 29,0800,+19,320.000000 
 29,0800,+20,321.000000 
 29,0800,+21,333.000000 
 29,0800,+22,356.000000 
 29,0800,+23,3.000000 
 29,0800,+24,357.000000 
 29,0800,+25,338.000000 
 29,0800,+26,345.000000 
 29,0800,+27,3.000000 
 29,0800,+28,41.000000 
 29,0800,+29,6.000000 
 29,0800,+30,328.000000 
 29,0800,+31,340.000000 
 29,0800,+32,345.000000 
 29,0800,+33,351.000000 
 29,0800,+34,12.000000 
 29,0800,+35,8.000000 
 29,0800,+36,351.000000 
 29,0800,+37,356.000000 
 29,0800,+38,13.000000 
 29,0800,+39,18.000000 
 29,0800,+40,3.000000 
 29,0800,+41,357.000000 
 29,0800,+42,3.000000 
 29,0800,+43,3.000000 
 29,0800,+44,8.000000 
 29,0800,+45,11.000000 
 29,0800,+46,28.000000 
 29,0800,+47,16.000000 
 29,0800,+48,11.000000 
 29,0800,+49,354.000000 
 29,0800,+50,335.000000 
 29,0800,+51,345.000000 
 29,0800,+52,357.000000 
 29,0800,+53,18.000000 
 29,0800,+54,18.000000 
 29,0800,+55,24.000000 
 29,0800,+56,41.000000 
 29,0800,+57,20.000000 
 29,0800,+58,17.000000 
 29,0800,+59,9.000000 
 29,0800,+60,11.000000 
 29,0800,+61,23.000000 
 29,0800,+62,30.000000 
 29,0800,+63,35.000000 
 29,0800,+64,25.000000 
 29,0800,+65,27.000000 
 29,0800,+66,31.000000 
 29,0800,+67,86.000000 
 29,0800,+68,117.000000 
 29,0800,+69,124.000000 
 29,0800,+70,131.000000 
 29,0800,+71,137.000000 
 29,0800,+72,135.000000 
 29,0800,+73,131.000000 
 29,0800,+74,121.000000 
 29,0800,+75,129.000000 
 29,0800,+76,144.000000 
 29,0800,+77,135.000000 
 29,0800,+78,131.000000 
 29,0800,+79,101.000000 
 29,1100,+6,354.000000 
 29,1100,+7,345.000000 
 29,1100,+8,354.000000 
 29,1100,+9,360.000000 
 29,1100,+10,360.000000 
 29,1100,+11,14.000000 
 29,1100,+12,20.000000 
 29,1100,+13,4.000000 
 29,1100,+14,360.000000 
 29,1100,+15,349.000000 
 29,1100,+16,320.000000 
 29,1100,+17,321.000000 
 29,1100,+18,333.000000 
 29,1100,+19,356.000000 
 29,1100,+20,3.000000 
 29,1100,+21,357.000000 
 29,1100,+22,338.000000 
 29,1100,+23,345.000000 
 29,1100,+24,3.000000 
 29,1100,+25,41.000000 
 29,1100,+26,6.000000 
 29,1100,+27,328.000000 
 29,1100,+28,340.000000 
 29,1100,+29,345.000000 
 29,1100,+30,351.000000 
 29,1100,+31,12.000000 
 29,1100,+32,8.000000 
 29,1100,+33,351.000000 
 29,1100,+34,356.000000 
 29,1100,+35,13.000000 
 29,1100,+36,18.000000 
 29,1100,+37,3.000000 
 29,1100,+38,357.000000 
 29,1100,+39,3.000000 
 29,1100,+40,3.000000 
 29,1100,+41,8.000000 
 29,1100,+42,11.000000 
 29,1100,+43,28.000000 
 29,1100,+44,16.000000 
 29,1100,+45,11.000000 
 29,1100,+46,354.000000 
 29,1100,+47,335.000000 
 29,1100,+48,345.000000 
 29,1100,+49,357.000000 
 29,1100,+50,18.000000 
 29,1100,+51,18.000000 
 29,1100,+52,24.000000 
 29,1100,+53,41.000000 
 29,1100,+54,20.000000 
 29,1100,+55,17.000000 
 29,1100,+56,9.000000 
 29,1100,+57,11.000000 
 29,1100,+58,23.000000 
 29,1100,+59,30.000000 
 29,1100,+60,35.000000 
 29,1100,+61,25.000000 
 29,1100,+62,27.000000 
 29,1100,+63,31.000000 
 29,1100,+64,86.000000 
 29,1100,+65,117.000000 
 29,1100,+66,124.000000 
 29,1100,+67,131.000000 
 29,1100,+68,137.000000 
 29,1100,+69,135.000000 
 29,1100,+70,131.000000 
 29,1100,+71,121.000000 
 29,1100,+72,129.000000 
 29,1100,+73,144.000000 
 29,1100,+74,135.000000 
 29,1100,+75,131.000000 
 29,1100,+76,101.000000 
 29,1400,+6,360.000000 
 29,1400,+7,360.000000 
 29,1400,+8,14.000000 
 29,1400,+9,20.000000 
 29,1400,+10,4.000000 
 29,1400,+11,360.000000 
 29,1400,+12,349.000000 
 29,1400,+13,320.000000 
 29,1400,+14,321.000000 
 29,1400,+15,333.000000 
 29,1400,+16,356.000000 
 29,1400,+17,3.000000 
 29,1400,+18,357.000000 
 29,1400,+19,338.000000 
 29,1400,+20,345.000000 
 29,1400,+21,3.000000 
 29,1400,+22,41.000000 
 29,1400,+23,6.000000 
 29,1400,+24,328.000000 
 29,1400,+25,340.000000 
 29,1400,+26,345.000000 
 29,1400,+27,351.000000 
 29,1400,+28,12.000000 
 29,1400,+29,8.000000 
 29,1400,+30,351.000000 
 29,1400,+31,356.000000 
 29,1400,+32,13.000000 
 29,1400,+33,18.000000 
 29,1400,+34,3.000000 
 29,1400,+35,357.000000 
 29,1400,+36,3.000000 
 29,1400,+37,3.000000 
 29,1400,+38,8.000000 
 29,1400,+39,11.000000 
 29,1400,+40,28.000000 
 29,1400,+41,16.000000 
 29,1400,+42,11.000000 
 29,1400,+43,354.000000 
 29,1400,+44,335.000000 
 29,1400,+45,345.000000 
 29,1400,+46,357.000000 
 29,1400,+47,18.000000 
 29,1400,+48,18.000000 
 29,1400,+49,24.000000 
 29,1400,+50,41.000000 
 29,1400,+51,20.000000 
 29,1400,+52,17.000000 
 29,1400,+53,9.000000 
 29,1400,+54,11.000000 
 29,1400,+55,23.000000 
 29,1400,+56,30.000000 
 29,1400,+57,35.000000 
 29,1400,+58,25.000000 
 29,1400,+59,27.000000 
 29,1400,+60,31.000000 
 29,1400,+61,86.000000 
 29,1400,+62,117.000000 
 29,1400,+63,124.000000 
 29,1400,+64,131.000000 
 29,1400,+65,137.000000 
 29,1400,+66,135.000000 
 29,1400,+67,131.000000 
 29,1400,+68,121.000000 
 29,1400,+69,129.000000 
 29,1400,+70,144.000000 
 29,1400,+71,135.000000 
 29,1400,+72,131.000000 
 29,1400,+73,101.000000 
 29,1700,+6,20.000000 
 29,1700,+7,4.000000 
 29,1700,+8,360.000000 
 29,1700,+9,349.000000 
 29,1700,+10,320.000000 
 29,1700,+11,321.000000 
 29,1700,+12,333.000000 
 29,1700,+13,356.000000 
 29,1700,+14,3.000000 
 29,1700,+15,357.000000 
 29,1700,+16,338.000000 
 29,1700,+17,345.000000 
 29,1700,+18,3.000000 
 29,1700,+19,41.000000 
 29,1700,+20,6.000000 
 29,1700,+21,328.000000 
 29,1700,+22,340.000000 
 29,1700,+23,345.000000 
 29,1700,+24,351.000000 
 29,1700,+25,12.000000 
 29,1700,+26,8.000000 
 29,1700,+27,351.000000 
 29,1700,+28,356.000000 
 29,1700,+29,13.000000 
 29,1700,+30,18.000000 
 29,1700,+31,3.000000 
 29,1700,+32,357.000000 
 29,1700,+33,3.000000 
 29,1700,+34,3.000000 
 29,1700,+35,8.000000 
 29,1700,+36,11.000000 
 29,1700,+37,28.000000 
 29,1700,+38,16.000000 
 29,1700,+39,11.000000 
 29,1700,+40,354.000000 
 29,1700,+41,335.000000 
 29,1700,+42,345.000000 
 29,1700,+43,357.000000 
 29,1700,+44,18.000000 
 29,1700,+45,18.000000 
 29,1700,+46,24.000000 
 29,1700,+47,41.000000 
 29,1700,+48,20.000000 
 29,1700,+49,17.000000 
 29,1700,+50,9.000000 
 29,1700,+51,11.000000 
 29,1700,+52,23.000000 
 29,1700,+53,30.000000 
 29,1700,+54,35.000000 
 29,1700,+55,25.000000 
 29,1700,+56,27.000000 
 29,1700,+57,31.000000 
 29,1700,+58,86.000000 
 29,1700,+59,117.000000 
 29,1700,+60,124.000000 
 29,1700,+61,131.000000 
 29,1700,+62,137.000000 
 29,1700,+63,135.000000 
 29,1700,+64,131.000000 
 29,1700,+65,121.000000 
 29,1700,+66,129.000000 
 29,1700,+67,144.000000 
 29,1700,+68,135.000000 
 29,1700,+69,131.000000 
 29,1700,+70,101.000000 
 29,2000,+6,339.000000 
 29,2000,+7,317.000000 
 29,2000,+8,323.000000 
 29,2000,+9,353.000000 
 29,2000,+10,5.000000 
 29,2000,+11,7.000000 
 29,2000,+12,12.000000 
 29,2000,+13,357.000000 
 29,2000,+14,357.000000 
 29,2000,+15,43.000000 
 29,2000,+16,68.000000 
 29,2000,+17,352.000000 
 29,2000,+18,302.000000 
 29,2000,+19,323.000000 
 29,2000,+20,342.000000 
 29,2000,+21,6.000000 
 29,2000,+22,346.000000 
 29,2000,+23,357.000000 
 29,2000,+24,7.000000 
 29,2000,+25,9.000000 
 29,2000,+26,4.000000 
 29,2000,+27,9.000000 
 29,2000,+28,360.000000 
 29,2000,+29,360.000000 
 29,2000,+30,360.000000 
 29,2000,+31,347.000000 
 29,2000,+32,356.000000 
 29,2000,+33,2.000000 
 29,2000,+34,11.000000 
 29,2000,+35,18.000000 
 29,2000,+36,6.000000 
 29,2000,+37,345.000000 
 29,2000,+38,340.000000 
 29,2000,+39,343.000000 
 29,2000,+40,351.000000 
 29,2000,+41,355.000000 
 29,2000,+42,27.000000 
 29,2000,+43,37.000000 
 29,2000,+44,32.000000 
 29,2000,+45,37.000000 
 29,2000,+46,37.000000 
 29,2000,+47,38.000000 
 29,2000,+48,27.000000 
 29,2000,+49,25.000000 
 29,2000,+50,32.000000 
 29,2000,+51,41.000000 
 29,2000,+52,65.000000 
 29,2000,+53,87.000000 
 29,2000,+54,112.000000 
 29,2000,+55,125.000000 
 29,2000,+56,121.000000 
 29,2000,+57,117.000000 
 29,2000,+58,117.000000 
 29,2000,+59,135.000000 
 29,2000,+60,139.000000 
 29,2000,+61,117.000000 
 29,2000,+62,81.000000 
 29,2000,+63,90.000000 
 29,2000,+64,96.000000 
 29,2000,+65,101.000000 
 29,2000,+66,108.000000 
 29,2000,+67,119.000000 
 29,2300,+6,353.000000 
 29,2300,+7,5.000000 
 29,2300,+8,7.000000 
 29,2300,+9,12.000000 
 29,2300,+10,357.000000 
 29,2300,+11,357.000000 
 29,2300,+12,43.000000 
 29,2300,+13,68.000000 
 29,2300,+14,352.000000 
 29,2300,+15,302.000000 
 29,2300,+16,323.000000 
 29,2300,+17,342.000000 
 29,2300,+18,6.000000 
 29,2300,+19,346.000000 
 29,2300,+20,357.000000 
 29,2300,+21,7.000000 
 29,2300,+22,9.000000 
 29,2300,+23,4.000000 
 29,2300,+24,9.000000 
 29,2300,+25,360.000000 
 29,2300,+26,360.000000 
 29,2300,+27,360.000000 
 29,2300,+28,347.000000 
 29,2300,+29,356.000000 
 29,2300,+30,2.000000 
 29,2300,+31,11.000000 
 29,2300,+32,18.000000 
 29,2300,+33,6.000000 
 29,2300,+34,345.000000 
 29,2300,+35,340.000000 
 29,2300,+36,343.000000 
 29,2300,+37,351.000000 
 29,2300,+38,355.000000 
 29,2300,+39,27.000000 
 29,2300,+40,37.000000 
 29,2300,+41,32.000000 
 29,2300,+42,37.000000 
 29,2300,+43,37.000000 
 29,2300,+44,38.000000 
 29,2300,+45,27.000000 
 29,2300,+46,25.000000 
 29,2300,+47,32.000000 
 29,2300,+48,41.000000 
 29,2300,+49,65.000000 
 29,2300,+50,87.000000 
 29,2300,+51,112.000000 
 29,2300,+52,125.000000 
 29,2300,+53,121.000000 
